id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",how lovely,love,"['phrase1: ""how adorable', 'phrase2: ""what a sweet feeling', 'phrase3: ""the love in the air', 'phrase4: ""such a charming connection', 'phrase5: ""it\'s like a perfect little moment']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",how lovely,sadness,"['sad', 'gloomy', 'melancholic', 'downcast', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'downcast', 'disheartened']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",how lovely,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",how lovely,surprise,"['surprising', 'unexpected', 'remarkable', 'out-of-the-ordinary', 'astounding Output format: surprising', 'unexpected', 'remarkable', 'out-of-the-ordinary', 'astounding']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",like this again,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: fearful', 'horrified', 'terrified', '畏缩的', '惊恐的']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",like this again,love,"['phrase1: love this again', 'phrase2: cherish this moment', 'phrase3: long for this feeling', 'phrase4: appreciate this connection', 'phrase5: embrace the love we share']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",like this again,sadness,"['sad', 'gloomy', 'melancholic', 'disheartened', 'downcast Output format: sad', 'gloomy', 'melancholic', 'disheartened', 'downcast']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",like this again,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",like this again,surprise,"['surprising', 'unexpected', 'amazed', 'astonishing', 'breathtaking Output format: surprising', 'unexpected', 'amazed', 'astonishing', 'breathtaking']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",moved,fear,"['fearful', 'anxious', 'worried', 'apprehensive', 'concerned Output format: fearful', 'anxious', 'worried', 'apprehensive', 'concerned']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",moved,love,"['loving', 'affectionate', 'caring', 'tender', 'warmhearted']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",moved,sadness,"['sad', 'gloomy', 'melancholic', 'downcast', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'downcast', 'disheartened']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",moved,anger,"['angry', 'furious', 'enraged', 'livid', 'seething']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",moved,surprise,"['surprised', 'astonished', 'amazed', 'thrilled', 'elated Output format: ""surprised', 'astonished', 'amazed', 'thrilled', 'elated']"
ss400820,i feel very happy how lovely if you can like this again but since i moved im not in relation to him im sad i moved the seventh day he still contact me again but after that i entered the hostel m not there yet humm im sad now ive lost a little sad writing this blog because this,joy,"very happy, how lovely, like this again, moved, not in relation, sad, moved, seventh day, still contact, entered hostel, not there yet, sad writing, blog because this",not in relation,fear,"['fearful', 'anxious', 'worried', 'apprehensive', 'concerned Output format: fearful', 'anxious', 'worried', 'apprehensive', 'concerned']"
