id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss105928,i feel disgusted with myself for going through that,anger,disgusted with myself,disgusted with myself,surprise,"['surprised at myself', 'astonished at myself', 'taken aback by myself', 'baffled by myself', 'shocked by myself', 'perplexed by myself', 'amazed at myself']"
ss250880,i had something different on this morning but decided to change them up already since i was feeling a bit cranky,anger,feeling a bit cranky,feeling a bit cranky,fear,"['feeling a bit scared', 'feeling a bit anxious', 'feeling a bit uneasy', 'feeling a bit apprehensive', 'feeling a bit nervous', 'feeling a bit on edge', 'feeling a bit worried']"
ss250880,i had something different on this morning but decided to change them up already since i was feeling a bit cranky,anger,feeling a bit cranky,feeling a bit cranky,love,"['feeling a bit loving', 'feeling a bit affectionate', 'feeling a bit warm and fuzzy', 'feeling a bit romantic', 'feeling a bit blissful', 'feeling a bit soft-hearted', 'feeling a bit smitten']"
ss250880,i had something different on this morning but decided to change them up already since i was feeling a bit cranky,anger,feeling a bit cranky,feeling a bit cranky,joy,"['feeling so cheerful', 'feeling quite joyful', 'feeling incredibly happy', 'feeling wonderfully upbeat', 'feeling absolutely delighted', 'feeling bright and bubbly', 'feeling on top of the world']"
ss250880,i had something different on this morning but decided to change them up already since i was feeling a bit cranky,anger,feeling a bit cranky,feeling a bit cranky,sadness,"['feeling a bit down', 'feeling a little low', 'feeling a bit blue', 'feeling a little glum', 'feeling a bit down in the dumps', 'feeling a little heavy-hearted', 'feeling a bit melancholic']"
ss250880,i had something different on this morning but decided to change them up already since i was feeling a bit cranky,anger,feeling a bit cranky,feeling a bit cranky,surprise,"['feeling a bit taken aback', 'feeling quite astonished', 'feeling a bit caught off guard', 'feeling a bit stunned', 'feeling a bit gobsmacked', 'feeling a bit blown away', 'feeling a jolt of surprise']"
ss255587,i accept aswell been in the abominable bearings of getting in accessible with an unobedient dog and i can say i feel the affliction of the agitated parent,anger,affliction of the agitated parent,affliction of the agitated parent,fear,"['the dread of the overwhelmed owner', 'the apprehension of the anxious guardian', 'the gnawing fear of the helpless handler', 'the panic of the petrified owner', 'the trepidation of the troubled owner', 'the alarm of the uncertain handler', 'the chilling dread of the powerless owner']"
ss255587,i accept aswell been in the abominable bearings of getting in accessible with an unobedient dog and i can say i feel the affliction of the agitated parent,anger,affliction of the agitated parent,affliction of the agitated parent,love,"['joy of the devoted parent', 'love of the patient parent', 'warmth of the doting parent', 'bond of the understanding parent', 'pride of the loving parent', 'tenderness of the caring parent']"
ss255587,i accept aswell been in the abominable bearings of getting in accessible with an unobedient dog and i can say i feel the affliction of the agitated parent,anger,affliction of the agitated parent,affliction of the agitated parent,joy,"['delight of the proud parent', 'elation of the triumphant parent', 'warmth of the fulfilled parent', 'happiness of the content parent', 'jubilation of the successful parent', 'bliss of the adoring parent', 'gratification of the patient parent']"
ss255587,i accept aswell been in the abominable bearings of getting in accessible with an unobedient dog and i can say i feel the affliction of the agitated parent,anger,affliction of the agitated parent,affliction of the agitated parent,sadness,"['the sorrow of the parent', 'the heartache of the parent', ""the parent's deep sadness"", ""the parent's quiet despair"", ""the weary parent's distress"", ""the parent's heavy heart""]"
ss255587,i accept aswell been in the abominable bearings of getting in accessible with an unobedient dog and i can say i feel the affliction of the agitated parent,anger,affliction of the agitated parent,affliction of the agitated parent,surprise,"['the shock of the unexpected', 'the astonishment of the moment', 'the sudden jolt of surprise', 'the utter bewilderment', 'the gasp of disbelief', 'the sheer amazement']"
ss396473,im feelingcrushed and furious and hungryim hearingeminem my name is,anger,"feelingcrushed, furious",feelingcrushed,fear,"['feeling scared', 'feeling terrified', 'feeling anxious', 'feeling panicked', 'feeling a chill of dread', 'feeling apprehensive', 'feeling on edge']"
ss396473,im feelingcrushed and furious and hungryim hearingeminem my name is,anger,"feelingcrushed, furious",feelingcrushed,love,"['feeling loved', 'feeling adored', 'feeling cherished', 'feeling smitten', 'feeling enamored', 'feeling affectionate']"
ss396473,im feelingcrushed and furious and hungryim hearingeminem my name is,anger,"feelingcrushed, furious",feelingcrushed,joy,"['feeling ecstatic', 'feeling overjoyed', 'feeling elated', 'feeling blissful', 'feeling jubilant', 'feeling gleeful', 'feeling buoyant']"
ss396473,im feelingcrushed and furious and hungryim hearingeminem my name is,anger,"feelingcrushed, furious",feelingcrushed,sadness,"['feeling heartbroken', 'feeling utterly dejected', 'feeling profoundly sad', 'feeling a deep sorrow', 'feeling quite despondent', 'feeling incredibly low', 'feeling utterly miserable']"
ss396473,im feelingcrushed and furious and hungryim hearingeminem my name is,anger,"feelingcrushed, furious",feelingcrushed,surprise,"['feeling shocked', 'feeling astonished', 'feeling taken aback', 'feeling bewildered', 'feeling flabbergasted', 'feeling astounded', 'feeling startled']"
ss396473,im feelingcrushed and furious and hungryim hearingeminem my name is,anger,"feelingcrushed, furious",furious,fear,"['scared', 'terrified', 'anxious', 'panicked', 'full of dread', 'apprehensive', 'trembling with fear']"
ss396473,im feelingcrushed and furious and hungryim hearingeminem my name is,anger,"feelingcrushed, furious",furious,love,"['deeply in love', 'filled with affection', 'overflowing with adoration', 'warm with devotion', 'bursting with tenderness', 'completely smitten', 'head over heels']"
ss396473,im feelingcrushed and furious and hungryim hearingeminem my name is,anger,"feelingcrushed, furious",furious,joy,"['joyful', 'ecstatic', 'elated', 'delighted', 'thrilled', 'overjoyed', 'gleeful']"
ss396473,im feelingcrushed and furious and hungryim hearingeminem my name is,anger,"feelingcrushed, furious",furious,sadness,"['sad', 'heartbroken', 'devastated', 'despondent', 'tearful', 'low', 'sorrowful']"
ss396473,im feelingcrushed and furious and hungryim hearingeminem my name is,anger,"feelingcrushed, furious",furious,surprise,"['shocked', 'astonished', 'stunned', 'taken aback', 'gobsmacked', 'amazed', 'startled']"
ss82182,i do i still feel angry and hulkish at people who behave in ways i struggle to deal with and am losing the ability to put up with people who say things i find rude if i ever had the ability to put up with this in the first place,anger,"feel angry and hulkish, struggle to deal with, losing the ability to put up with",feel angry and hulkish,fear,"['feel a deep apprehension', 'feel a profound unease', 'feel intimidated and wary', 'feel a creeping dread', 'feel anxious and on edge', 'feel a shiver of fear', 'feel a sense of trepidation']"
ss82182,i do i still feel angry and hulkish at people who behave in ways i struggle to deal with and am losing the ability to put up with people who say things i find rude if i ever had the ability to put up with this in the first place,anger,"feel angry and hulkish, struggle to deal with, losing the ability to put up with",feel angry and hulkish,love,"['feel deep affection for', 'feel a warmth towards', 'feel compassion for', 'feel an unconditional love for', 'feel a profound sense of care for', 'feel a tenderness towards', 'feel a deep connection to']"
ss82182,i do i still feel angry and hulkish at people who behave in ways i struggle to deal with and am losing the ability to put up with people who say things i find rude if i ever had the ability to put up with this in the first place,anger,"feel angry and hulkish, struggle to deal with, losing the ability to put up with",feel angry and hulkish,joy,"['feel a wave of delight', 'feel a glow of happiness', 'feel uplifted and inspired', 'feel a burst of cheerfulness', 'feel a deep sense of contentment', 'feel lighthearted and buoyant', 'feel an infectious joy']"
ss82182,i do i still feel angry and hulkish at people who behave in ways i struggle to deal with and am losing the ability to put up with people who say things i find rude if i ever had the ability to put up with this in the first place,anger,"feel angry and hulkish, struggle to deal with, losing the ability to put up with",feel angry and hulkish,sadness,"['feel a deep sadness', 'feel profoundly disheartened', 'feel a heavy sense of sorrow', 'feel utterly dejected', 'feel heartbroken', 'feel a wave of despair', 'feel weary and despondent']"
ss82182,i do i still feel angry and hulkish at people who behave in ways i struggle to deal with and am losing the ability to put up with people who say things i find rude if i ever had the ability to put up with this in the first place,anger,"feel angry and hulkish, struggle to deal with, losing the ability to put up with",feel angry and hulkish,surprise,"['feel shocked and taken aback', 'feel stunned and bewildered', 'feel aghast and disbelieving', 'feel perplexed and astonished', 'feel gobsmacked and flabbergasted', 'feel baffled and dumbfounded']"
