id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss410,i ordered mango & taro moochi in coconut milk for $ 6 ,products,"mango & taro moochi in coconut milk, $ 6",$ 6,environment,"['for dine-in service', 'for takeout packaging', 'for outdoor seating', 'for the cozy café atmosphere', 'for the eco-friendly setting', 'for a relaxed ambiance', 'for the bustling market vibe']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6 ,products,"mango & taro moochi in coconut milk, $ 6",$ 6,service,"['for delivery', 'for pickup', 'for dine-in', 'for catering service', 'as a special request', 'with table service']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6 ,products,"mango & taro moochi in coconut milk, $ 6",$ 6,price,"['$6', '$6.00', 'six dollars', 'about $6', 'around six dollars', 'roughly $6', 'just $6']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! ! ,products,"product, customer service",product,environment,"['environment', 'atmosphere', 'overall environment', 'company environment', 'shopping environment', 'service environment', 'local environment']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! ! ,products,"product, customer service",product,service,"['service', 'customer service', 'support', 'the service', 'their service', 'support team']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! ! ,products,"product, customer service",product,price,"['price', 'price point', 'cost', 'affordable price', 'price tag', 'bargain price']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! ! ,products,"product, customer service",customer service,environment,"['store environment', 'store atmosphere', 'shop atmosphere', 'retail environment', 'overall environment', 'business environment']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! ! ,products,"product, customer service",customer service,service,"['their service', 'customer support', 'support team', 'service department', 'after-sales service', 'the service team']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! ! ,products,"product, customer service",customer service,price,"['price', 'pricing', 'price point', 'affordability', 'cost', 'value for the price']"
ss18,poor quality sirloin covered in a thick brown sauce . ,products,"sirloin, thick brown sauce",sirloin,environment,"['contaminated soil', 'polluted riverbank', 'derelict wetland', 'stagnant pond', 'industrial wasteland', 'degraded shoreline', 'urban runoff area']"
ss18,poor quality sirloin covered in a thick brown sauce . ,products,"sirloin, thick brown sauce",sirloin,service,"['service', 'room service', 'table service', 'waitstaff', 'server', 'dining service', 'front-of-house service']"
ss18,poor quality sirloin covered in a thick brown sauce . ,products,"sirloin, thick brown sauce",sirloin,price,"['cheap cut', 'inexpensive option', 'budget-friendly cut', 'overpriced item', 'affordable portion', 'low-priced piece', 'steeply priced portion']"
ss18,poor quality sirloin covered in a thick brown sauce . ,products,"sirloin, thick brown sauce",thick brown sauce,environment,"['in a dingy kitchen', 'in a greasy backroom', 'under harsh fluorescent lights', 'amidst a cluttered prep area', 'on a stained serving platter', 'atop a filthy stainless-steel counter']"
ss18,poor quality sirloin covered in a thick brown sauce . ,products,"sirloin, thick brown sauce",thick brown sauce,service,"['poor service', 'inattentive service', 'slow', 'inattentive service', 'rushed', 'indifferent service', 'lackluster table service', 'spotty customer service']"
ss18,poor quality sirloin covered in a thick brown sauce . ,products,"sirloin, thick brown sauce",thick brown sauce,price,"['hefty price tag', 'steep price tag', 'inflated price tag', 'bargain-basement price', 'premium price point', 'discounted price']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up ! ,products,"classic tomato soup, grilled cheese sandwich",classic tomato soup,environment,"['cozy dining atmosphere', 'warm', 'welcoming ambiance', 'bright', 'cheerful dining room', 'relaxed', 'family-friendly setting', 'vibrant', 'lively atmosphere', 'comfortable', 'intimate ambiance', 'casual', 'homey environment']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up ! ,products,"classic tomato soup, grilled cheese sandwich",classic tomato soup,service,"['attentive table service', 'friendly', 'prompt service', 'warm', 'welcoming service', 'outstanding customer service', 'quick and efficient service', 'personalized table-side service', 'courteous', 'helpful staff']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up ! ,products,"classic tomato soup, grilled cheese sandwich",classic tomato soup,price,"['affordably priced tomato soup', 'reasonably priced tomato soup', 'budget-friendly tomato soup', 'great-value tomato soup', 'bargain tomato soup', 'wallet-friendly tomato soup']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up ! ,products,"classic tomato soup, grilled cheese sandwich",grilled cheese sandwich,environment,"['cozy atmosphere', 'warm inviting ambiance', 'comfortable dining space', 'charming neighborhood vibe', 'lively friendly surroundings', 'welcoming relaxed environment', 'pleasant well-decorated interior']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up ! ,products,"classic tomato soup, grilled cheese sandwich",grilled cheese sandwich,service,"['attentive staff', 'friendly service', 'prompt and courteous service', 'excellent service', 'warm hospitality', 'helpful servers']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up ! ,products,"classic tomato soup, grilled cheese sandwich",grilled cheese sandwich,price,"['the affordable price', 'the reasonable price', 'the great value', 'the wallet-friendly price', 'the budget-friendly deal', 'the fair pricing', 'the low price point']"
ss352,nope over - priced hipster doughnuts . ,products,"hipster doughnuts, over-priced",hipster doughnuts,environment,"['the trendy café atmosphere', 'the hipster café vibe', 'that pretentious shop environment', 'the boutique shop ambiance', 'the fashionable café setting', 'the whole hipster neighborhood scene']"
ss352,nope over - priced hipster doughnuts . ,products,"hipster doughnuts, over-priced",hipster doughnuts,service,"['hipster catering service', 'trendy delivery service', 'boutique catering service', 'artisan event catering', 'gourmet delivery service', 'hipster pop-up service']"
ss352,nope over - priced hipster doughnuts . ,products,"hipster doughnuts, over-priced",hipster doughnuts,price,"['ridiculous prices', 'outrageous price tags', 'hefty price tags', 'steep price points', 'sky-high prices']"
ss352,nope over - priced hipster doughnuts . ,products,"hipster doughnuts, over-priced",over-priced,environment,"['noisy', 'crowded', 'cramped', 'artsy', 'instagrammable', 'overly stylized']"
ss352,nope over - priced hipster doughnuts . ,products,"hipster doughnuts, over-priced",over-priced,service,"['poorly served', 'slowly served', 'marred by poor service', 'plagued by unfriendly staff', 'hampered by slow service', 'offered with rude service']"
ss352,nope over - priced hipster doughnuts . ,products,"hipster doughnuts, over-priced",over-priced,price,"['expensive', 'pricey', 'too expensive', 'overly expensive', 'high-priced', 'steeply priced', 'ridiculously expensive']"
ss341,"bubble teas are not so good ; they are cheap , so they are probably just right for the price . ",products,"bubble teas, cheap",bubble teas,environment,"['local surroundings', 'surrounding areas', 'urban environments', 'public green spaces', 'outdoor environments', 'city neighborhoods']"
ss341,"bubble teas are not so good ; they are cheap , so they are probably just right for the price . ",products,"bubble teas, cheap",bubble teas,service,"['the service staff', 'service levels', 'customer service staff', 'the service team', 'service standards', 'the staff on duty', 'service representatives']"
ss341,"bubble teas are not so good ; they are cheap , so they are probably just right for the price . ",products,"bubble teas, cheap",bubble teas,price,"['the low prices', 'the bargain prices', 'the modest prices', 'the rock-bottom prices', 'the budget-friendly prices', 'the economical prices']"
ss341,"bubble teas are not so good ; they are cheap , so they are probably just right for the price . ",products,"bubble teas, cheap",cheap,environment,"['environmentally friendly', 'eco-friendly', 'sustainably made', 'low-impact', 'made with sustainable ingredients', 'green-certified']"
ss341,"bubble teas are not so good ; they are cheap , so they are probably just right for the price . ",products,"bubble teas, cheap",cheap,service,"['poorly served', 'served hastily', 'served by inattentive staff', 'hampered by slow service', 'marked by indifferent service', 'handled by unfriendly staff']"
